1.132400363235433e+003,2.454658e-005
1.135010815672191e+003,2.458362e-005
1.137627285823306e+003,2.462066e-005
1.140249787561044e+003,2.465767e-005
1.142878334789646e+003,2.469468e-005
1.145512941445410e+003,2.473167e-005
1.148153621496757e+003,2.476864e-005
1.150800388944309e+003,2.480559e-005
1.153453257820965e+003,2.484253e-005
1.156112242191972e+003,2.487945e-005
1.158777356154998e+003,2.491636e-005
1.161448613840215e+003,2.495325e-005
1.164126029410363e+003,2.499012e-005
1.166809617060834e+003,2.502697e-005
1.169499391019742e+003,2.506380e-005
1.172195365548001e+003,2.510061e-005
1.174897554939400e+003,2.513741e-005
1.177605973520677e+003,2.517419e-005
1.180320635651599e+003,2.521094e-005
1.183041555725034e+003,2.524768e-005
1.185768748167029e+003,2.528439e-005
1.188502227436887e+003,2.532109e-005
1.191242008027243e+003,2.535776e-005
1.193988104464141e+003,2.539441e-005
1.196740531307111e+003,2.543104e-005
1.199499303149246e+003,2.546765e-005
1.202264434617279e+003,2.550423e-005
1.205035940371664e+003,2.554079e-005
1.207813835106646e+003,2.557733e-005
1.210598133550348e+003,2.561384e-005
1.213388850464842e+003,2.565033e-005
1.216186000646233e+003,2.568680e-005
1.218989598924731e+003,2.572324e-005
1.221799660164736e+003,2.575966e-005
1.224616199264912e+003,2.579605e-005
1.227439231158271e+003,2.583241e-005
1.230268770812244e+003,2.586875e-005
1.233104833228771e+003,2.590507e-005
1.235947433444373e+003,2.594135e-005
1.238796586530231e+003,2.597761e-005
1.241652307592272e+003,2.601384e-005
1.244514611771246e+003,2.605005e-005
1.247383514242804e+003,2.608622e-005
1.250259030217580e+003,2.612237e-005
1.253141174941276e+003,2.615849e-005
1.256029963694734e+003,2.619458e-005
1.258925411794026e+003,2.623064e-005
1.261827534590529e+003,2.626667e-005
1.264736347471009e+003,2.630266e-005
1.267651865857703e+003,2.633863e-005
1.270574105208399e+003,2.637457e-005
1.273503081016519e+003,2.641048e-005
1.276438808811201e+003,2.644635e-005
1.279381304157381e+003,2.648220e-005
1.282330582655877e+003,2.651801e-005
1.285286659943471e+003,2.655378e-005
1.288249551692989e+003,2.658953e-005
1.291219273613389e+003,2.662524e-005
1.294195841449840e+003,2.666091e-005
1.297179270983810e+003,2.669656e-005
1.300169578033144e+003,2.673217e-005
1.303166778452152e+003,2.676774e-005
1.306170888131694e+003,2.680328e-005
1.309181922999259e+003,2.683878e-005
1.312199899019055e+003,2.687425e-005
1.315224832192090e+003,2.690968e-005
1.318256738556258e+003,2.694508e-005
1.321295634186426e+003,2.698043e-005
1.324341535194515e+003,2.701575e-005
1.327394457729589e+003,2.705104e-005
1.330454417977940e+003,2.708628e-005
1.333521432163173e+003,2.712148e-005
1.336595516546291e+003,2.715665e-005
1.339676687425783e+003,2.719178e-005
1.342764961137712e+003,2.722687e-005
1.345860354055795e+003,2.726192e-005
1.348962882591500e+003,2.729693e-005
1.352072563194123e+003,2.733189e-005
1.355189412350882e+003,2.736682e-005
1.358313446587000e+003,2.740171e-005
1.361444682465795e+003,2.743655e-005
1.364583136588769e+003,2.747135e-005
1.367728825595693e+003,2.750611e-005
1.370881766164697e+003,2.754083e-005
1.374041975012359e+003,2.757551e-005
1.377209468893789e+003,2.761014e-005
1.380384264602727e+003,2.764472e-005
1.383566378971623e+003,2.767927e-005
1.386755828871730e+003,2.771377e-005
1.389952631213194e+003,2.774822e-005
1.393156802945144e+003,2.778263e-005
1.396368361055778e+003,2.781699e-005
1.399587322572458e+003,2.785131e-005
1.402813704561798e+003,2.788558e-005
1.406047524129753e+003,2.791981e-005
1.409288798421713e+003,2.795399e-005
1.412537544622592e+003,2.798812e-005
1.415793779956919e+003,2.802220e-005
1.419057521688929e+003,2.805624e-005
1.422328787122656e+003,2.809022e-005
1.425607593602024e+003,2.812416e-005
1.428893958510939e+003,2.815805e-005
1.432187899273379e+003,2.819189e-005
1.435489433353491e+003,2.822568e-005
1.438798578255680e+003,2.825942e-005
1.442115351524703e+003,2.829311e-005
1.445439770745761e+003,2.832675e-005
1.448771853544595e+003,2.836034e-005
1.452111617587575e+003,2.839388e-005
1.455459080581798e+003,2.842736e-005
1.458814260275180e+003,2.846079e-005
1.462177174456549e+003,2.849417e-005
1.465547840955742e+003,2.852750e-005
1.468926277643697e+003,2.856077e-005
1.472312502432549e+003,2.859400e-005
1.475706533275724e+003,2.862716e-005
1.479108388168036e+003,2.866028e-005
1.482518085145782e+003,2.869333e-005
1.485935642286835e+003,2.872634e-005
1.489361077710743e+003,2.875928e-005
1.492794409578823e+003,2.879218e-005
1.496235656094260e+003,2.882501e-005
1.499684835502199e+003,2.885779e-005
1.503141966089848e+003,2.889051e-005
1.506607066186567e+003,2.892318e-005
1.510080154163973e+003,2.895579e-005
1.513561248436032e+003,2.898834e-005
1.517050367459160e+003,2.902083e-005
1.520547529732319e+003,2.905327e-005
1.524052753797114e+003,2.908564e-005
1.527566058237895e+003,2.911796e-005
1.531087461681852e+003,2.915022e-005
1.534616982799115e+003,2.918241e-005
1.538154640302855e+003,2.921455e-005
1.541700452949379e+003,2.924663e-005
1.545254439538233e+003,2.927865e-005
1.548816618912300e+003,2.931060e-005
1.552387009957901e+003,2.934250e-005
1.555965631604893e+003,2.937433e-005
1.559552502826771e+003,2.940610e-005
1.563147642640771e+003,2.943781e-005
1.566751070107966e+003,2.946945e-005
1.570362804333369e+003,2.950103e-005
1.573982864466035e+003,2.953255e-005
1.577611269699164e+003,2.956401e-005
1.581248039270198e+003,2.959540e-005
1.584893192460927e+003,2.962672e-005
1.588546748597592e+003,2.965798e-005
1.592208727050983e+003,2.968918e-005
1.595879147236545e+003,2.972031e-005
1.599558028614481e+003,2.975137e-005
1.603245390689853e+003,2.978237e-005
1.606941253012688e+003,2.981331e-005
1.610645635178081e+003,2.984417e-005
1.614358556826296e+003,2.987497e-005
1.618080037642875e+003,2.990570e-005
1.621810097358739e+003,2.993636e-005
1.625548755750292e+003,2.996696e-005
1.629296032639530e+003,2.999749e-005
1.633051947894141e+003,3.002794e-005
1.636816521427615e+003,3.005833e-005
1.640589773199346e+003,3.008865e-005
1.644371723214737e+003,3.011890e-005
1.648162391525313e+003,3.014908e-005
1.651961798228819e+003,3.017919e-005
1.655769963469332e+003,3.020923e-005
1.659586907437364e+003,3.023920e-005
1.663412650369972e+003,3.026910e-005
1.667247212550865e+003,3.029892e-005
1.671090614310509e+003,3.032868e-005
1.674942876026239e+003,3.035836e-005
1.678804018122361e+003,3.038797e-005
1.682674061070268e+003,3.041750e-005
1.686553025388541e+003,3.044697e-005
1.690440931643063e+003,3.047636e-005
1.694337800447127e+003,3.050567e-005
1.698243652461542e+003,3.053491e-005
1.702158508394748e+003,3.056408e-005
1.706082389002920e+003,3.059317e-005
1.710015315090084e+003,3.062219e-005
1.713957307508221e+003,3.065113e-005
1.717908387157383e+003,3.068000e-005
1.721868574985802e+003,3.070879e-005
1.725837891989998e+003,3.073750e-005
1.729816359214895e+003,3.076614e-005
1.733803997753931e+003,3.079470e-005
1.737800828749168e+003,3.082318e-005
1.741806873391406e+003,3.085159e-005
1.745822152920295e+003,3.087992e-005
1.749846688624448e+003,3.090817e-005
1.753880501841551e+003,3.093634e-005
1.757923613958482e+003,3.096443e-005
1.761976046411418e+003,3.099245e-005
1.766037820685953e+003,3.102038e-005
1.770108958317209e+003,3.104824e-005
1.774189480889953e+003,3.107602e-005
1.778279410038709e+003,3.110371e-005
1.782378767447875e+003,3.113132e-005
1.786487574851836e+003,3.115886e-005
1.790605854035079e+003,3.118631e-005
1.794733626832311e+003,3.121368e-005
1.798870915128571e+003,3.124098e-005
1.803017740859352e+003,3.126818e-005
1.807174126010709e+003,3.129531e-005
1.811340092619384e+003,3.132235e-005
1.815515662772917e+003,3.134931e-005
1.819700858609764e+003,3.137619e-005
1.823895702319418e+003,3.140299e-005
1.828100216142522e+003,3.142970e-005
1.832314422370990e+003,3.145633e-005
1.836538343348125e+003,3.148287e-005
1.840772001468733e+003,3.150933e-005
1.845015419179251e+003,3.153570e-005
1.849268618977854e+003,3.156199e-005
1.853531623414587e+003,3.158820e-005
1.857804455091474e+003,3.161432e-005
1.862087136662642e+003,3.164035e-005
1.866379690834444e+003,3.166629e-005
1.870682140365574e+003,3.169215e-005
1.874994508067191e+003,3.171793e-005
1.879316816803040e+003,3.174361e-005
1.883649089489572e+003,3.176921e-005
1.887991349096064e+003,3.179473e-005
1.892343618644745e+003,3.182015e-005
1.896705921210916e+003,3.184549e-005
1.901078279923069e+003,3.187074e-005
1.905460717963015e+003,3.189590e-005
1.909853258566006e+003,3.192096e-005
1.914255925020853e+003,3.194595e-005
1.918668740670056e+003,3.197084e-005
1.923091728909924e+003,3.199564e-005
1.927524913190701e+003,3.202035e-005
1.931968317016688e+003,3.204498e-005
1.936421963946371e+003,3.206951e-005
1.940885877592541e+003,3.209395e-005
1.945360081622425e+003,3.211831e-005
1.949844599757807e+003,3.214257e-005
1.954339455775156e+003,3.216674e-005
1.958844673505750e+003,3.219081e-005
1.963360276835806e+003,3.221480e-005
1.967886289706604e+003,3.223869e-005
1.972422736114612e+003,3.226249e-005
1.976969640111619e+003,3.228620e-005
1.981527025804855e+003,3.230982e-005
1.986094917357128e+003,3.233334e-005
1.990673338986943e+003,3.235677e-005
1.995262314968635e+003,3.238011e-005
1.999861869632499e+003,3.240335e-005
2.004472027364915e+003,3.242650e-005
2.009092812608481e+003,3.244955e-005
2.013724249862141e+003,3.247251e-005
2.018366363681313e+003,3.249538e-005
2.023019178678023e+003,3.251815e-005
2.027682719521032e+003,3.254082e-005
2.032357010935971e+003,3.256340e-005
2.037042077705467e+003,3.258588e-005
2.041737944669278e+003,3.260827e-005
2.046444636724422e+003,3.263056e-005
2.051162178825312e+003,3.265276e-005
2.055890595983888e+003,3.267486e-005
2.060629913269746e+003,3.269686e-005
2.065380155810274e+003,3.271876e-005
2.070141348790786e+003,3.274057e-005
2.074913517454653e+003,3.276228e-005
2.079696687103438e+003,3.278389e-005
2.084490883097031e+003,3.280540e-005
2.089296130853781e+003,3.282682e-005
2.094112455850634e+003,3.284814e-005
2.098939883623264e+003,3.286936e-005
2.103778439766214e+003,3.289048e-005
2.108628149933028e+003,3.291150e-005
2.113489039836385e+003,3.293242e-005
2.118361135248239e+003,3.295324e-005
2.123244461999956e+003,3.297396e-005
2.128139045982447e+003,3.299459e-005
2.133044913146312e+003,3.301511e-005
2.137962089501966e+003,3.303553e-005
2.142890601119792e+003,3.305585e-005
2.147830474130267e+003,3.307607e-005
2.152781734724105e+003,3.309619e-005
2.157744409152398e+003,3.311621e-005
2.162718523726751e+003,3.313613e-005
2.167704104819425e+003,3.315595e-005
2.172701178863474e+003,3.317566e-005
2.177709772352887e+003,3.319527e-005
2.182729911842729e+003,3.321478e-005
2.187761623949280e+003,3.323419e-005
2.192804935350175e+003,3.325349e-005
2.197859872784550e+003,3.327270e-005
2.202926463053181e+003,3.329180e-005
2.208004733018624e+003,3.331079e-005
2.213094709605361e+003,3.332968e-005
2.218196419799941e+003,3.334847e-005
2.223309890651125e+003,3.336716e-005
2.228435149270024e+003,3.338574e-005
2.233572222830252e+003,3.340422e-005
2.238721138568059e+003,3.342260e-005
2.243881923782485e+003,3.344087e-005
2.249054605835499e+003,3.345903e-005
2.254239212152146e+003,3.347709e-005
2.259435770220694e+003,3.349504e-005
2.264644307592775e+003,3.351289e-005
2.269864851883537e+003,3.353064e-005
2.275097430771784e+003,3.354827e-005
2.280342072000131e+003,3.356580e-005
2.285598803375142e+003,3.358323e-005
2.290867652767485e+003,3.360055e-005
2.296148648112073e+003,3.361777e-005
2.301441817408218e+003,3.363487e-005
2.306747188719779e+003,3.365188e-005
2.312064790175303e+003,3.366877e-005
2.317394649968186e+003,3.368556e-005
2.322736796356814e+003,3.370224e-005
2.328091257664714e+003,3.371881e-005
2.333458062280708e+003,3.373528e-005
2.338837238659059e+003,3.375164e-005
2.344228815319626e+003,3.376788e-005
2.349632820848010e+003,3.378402e-005
2.355049283895712e+003,3.380006e-005
2.360478233180278e+003,3.381598e-005
2.365919697485459e+003,3.383180e-005
2.371373705661355e+003,3.384751e-005
2.376840286624575e+003,3.386311e-005
2.382319469358388e+003,3.387860e-005
2.387811282912875e+003,3.389398e-005
2.393315756405084e+003,3.390925e-005
2.398832919019186e+003,3.392442e-005
2.404362800006628e+003,3.393947e-005
2.409905428686288e+003,3.395442e-005
2.415460834444633e+003,3.396925e-005
2.421029046735870e+003,3.398397e-005
2.426610095082107e+003,3.399859e-005
2.432204009073505e+003,3.401309e-005
2.437810818368442e+003,3.402748e-005
2.443430552693661e+003,3.404176e-005
2.449063241844433e+003,3.405593e-005
2.454708915684717e+003,3.407000e-005
2.460367604147314e+003,3.408395e-005
2.466039337234025e+003,3.409778e-005
2.471724145015814e+003,3.411151e-005
2.477422057632969e+003,3.412513e-005
2.483133105295253e+003,3.413863e-005
2.488857318282073e+003,3.415202e-005
2.494594726942636e+003,3.416530e-005
2.500345361696112e+003,3.417847e-005
2.506109253031793e+003,3.419153e-005
2.511886431509258e+003,3.420447e-005
2.517676927758533e+003,3.421730e-005
2.523480772480251e+003,3.423002e-005
2.529297996445820e+003,3.424262e-005
2.535128630497582e+003,3.425512e-005
2.540972705548979e+003,3.426750e-005
2.546830252584714e+003,3.427976e-005
2.552701302660919e+003,3.429192e-005
2.558585886905317e+003,3.430396e-005
2.564484036517388e+003,3.431589e-005
2.570395782768533e+003,3.432770e-005
2.576321157002244e+003,3.433940e-005
2.582260190634264e+003,3.435098e-005
2.588212915152758e+003,3.436246e-005
2.594179362118480e+003,3.437381e-005
2.600159563164937e+003,3.438506e-005
2.606153549998559e+003,3.439618e-005
2.612161354398870e+003,3.440720e-005
2.618183008218648e+003,3.441810e-005
2.624218543384103e+003,3.442889e-005
2.630267991895042e+003,3.443956e-005
2.636331385825039e+003,3.445011e-005
2.642408757321605e+003,3.446055e-005
2.648500138606358e+003,3.447088e-005
2.654605561975196e+003,3.448109e-005
2.660725059798465e+003,3.449118e-005
2.666858664521134e+003,3.450116e-005
2.673006408662965e+003,3.451102e-005
2.679168324818685e+003,3.452077e-005
2.685344445658159e+003,3.453041e-005
2.691534803926567e+003,3.453992e-005
2.697739432444570e+003,3.454932e-005
2.703958364108493e+003,3.455860e-005
2.710191631890491e+003,3.456778e-005
2.716439268838730e+003,3.457683e-005
2.722701308077559e+003,3.458576e-005
2.728977782807686e+003,3.459458e-005
2.735268726306356e+003,3.460328e-005
2.741574171927526e+003,3.461187e-005
2.747894153102039e+003,3.462034e-005
2.754228703337808e+003,3.462869e-005
2.760577856219986e+003,3.463692e-005
2.766941645411151e+003,3.464504e-005
2.773320104651479e+003,3.465304e-005
2.779713267758926e+003,3.466092e-005
2.786121168629407e+003,3.466869e-005
2.792543841236974e+003,3.467634e-005
2.798981319633997e+003,3.468387e-005
2.805433637951347e+003,3.469128e-005
2.811900830398573e+003,3.469858e-005
2.818382931264086e+003,3.470575e-005
2.824879974915338e+003,3.471282e-005
2.831391995799009e+003,3.471976e-005
2.837919028441185e+003,3.472658e-005
2.844461107447543e+003,3.473329e-005
2.851018267503536e+003,3.473987e-005
2.857590543374573e+003,3.474634e-005
2.864177969906205e+003,3.475269e-005
2.870780582024314e+003,3.475892e-005
2.877398414735292e+003,3.476504e-005
2.884031503126228e+003,3.477103e-005
2.890679882365096e+003,3.477691e-005
2.897343587700942e+003,3.478266e-005
2.904022654464069e+003,3.478830e-005
2.910717118066223e+003,3.479382e-005
2.917427014000783e+003,3.479922e-005
2.924152377842951e+003,3.480450e-005
2.930893245249935e+003,3.480967e-005
2.937649651961144e+003,3.481471e-005
2.944421633798374e+003,3.481963e-005
2.951209226665997e+003,3.482444e-005
2.958012466551156e+003,3.482912e-005
2.964831389523951e+003,3.483369e-005
2.971666031737634e+003,3.483813e-005
2.978516429428797e+003,3.484246e-005
2.985382618917565e+003,3.484666e-005
2.992264636607794e+003,3.485075e-005
2.999162518987255e+003,3.485472e-005
3.006076302627833e+003,3.485856e-005
3.013006024185723e+003,3.486229e-005
3.019951720401617e+003,3.486590e-005
3.026913428100905e+003,3.486938e-005
3.033891184193869e+003,3.487275e-005
3.040885025675877e+003,3.487600e-005
3.047894989627579e+003,3.487912e-005
3.054921113215108e+003,3.488213e-005
3.061963433690271e+003,3.488501e-005
3.069021988390750e+003,3.488778e-005
3.076096814740300e+003,3.489042e-005
3.083187950248945e+003,3.489295e-005
3.090295432513180e+003,3.489535e-005
3.097419299216168e+003,3.489763e-005
3.104559588127943e+003,3.489979e-005
3.111716337105604e+003,3.490183e-005
3.118889584093522e+003,3.490375e-005
3.126079367123539e+003,3.490556e-005
3.133285724315168e+003,3.490723e-005
3.140508693875799e+003,3.490879e-005
3.147748314100896e+003,3.491023e-005
3.155004623374206e+003,3.491154e-005
3.162277660167958e+003,3.491274e-005
3.169567463043068e+003,3.491381e-005
3.176874070649346e+003,3.491476e-005
3.184197521725700e+003,3.491559e-005
3.191537855100335e+003,3.491630e-005
3.198895109690971e+003,3.491689e-005
3.206269324505037e+003,3.491736e-005
3.213660538639887e+003,3.491771e-005
3.221068791283004e+003,3.491793e-005
3.228494121712203e+003,3.491803e-005
3.235936569295849e+003,3.491801e-005
3.243396173493058e+003,3.491787e-005
3.250872973853908e+003,3.491761e-005
3.258367010019651e+003,3.491723e-005
3.265878321722920e+003,3.491672e-005
3.273406948787942e+003,3.491610e-005
3.280952931130750e+003,3.491535e-005
3.288516308759389e+003,3.491448e-005
3.296097121774135e+003,3.491349e-005
3.303695410367704e+003,3.491238e-005
3.311311214825466e+003,3.491114e-005
3.318944575525658e+003,3.490978e-005
3.326595532939597e+003,3.490831e-005
3.334264127631901e+003,3.490670e-005
3.341950400260692e+003,3.490498e-005
3.349654391577825e+003,3.490314e-005
3.357376142429094e+003,3.490117e-005
3.365115693754453e+003,3.489908e-005
3.372873086588234e+003,3.489688e-005
3.380648362059360e+003,3.489454e-005
3.388441561391568e+003,3.489209e-005
3.396252725903626e+003,3.488951e-005
3.404081897009549e+003,3.488681e-005
3.411929116218824e+003,3.488399e-005
3.419794425136626e+003,3.488105e-005
